id,cost
22948,20.8465153229043
22949,11.2563371795511
22950,5.45879640614494
22951,3.63385152093279
22952,2.42987108940842
22953,2.11757255068129
22954,1.99962919679662
22955,1.93109379529593
22956,20.9260614261817
22957,11.3937365921864
22958,5.53292534893069
22959,3.67069731002598
22960,2.48961458159458
22961,2.27217877058103
22962,2.15373688645783
22963,2.09383052610198
22964,20.8801986202339
22965,11.1846347408207
22966,5.60267010580521
22967,3.65125692505362
22968,2.36882220468157
22969,1.97127582059187
22970,1.8589051747573
22971,1.83075681748442
22972,21.9448674952236
22973,12.3748514989272
22974,6.68655132757253
22975,4.7719686468971
22976,3.65216144288207
22977,3.15752212542694
22978,3.08399078287159
22979,3.05860764528712
22980,21.5783990280235
22981,12.05113706405
22982,6.27918842437654
22983,4.44028380115765
22984,3.20304052340107
22985,2.97435564652965
22986,2.84489804592727
22987,2.82738390628513
22988,20.9629537136289
22989,11.4375002687769
22990,5.73850688330472
22991,3.81913720112699
22992,2.6822959598315
22993,2.34365337334635
22994,2.18920588284372
22995,2.15281010763459
22996,21.7415668521154
22997,12.0740366792644
22998,6.33343561903769
22999,4.38416347072963
23000,3.24778483614936
23001,2.92214060771933
23002,2.74928050203146
23003,2.69461739945584
23004,21.4162733950763
23005,11.8638786884223
23006,5.92789810209618
23007,4.13994418362606
23008,2.88519953476914
23009,2.5988619722808
23010,2.60382458767183
23011,2.54465053550511
23012,21.6364530823169
23013,12.1423389341953
23014,6.19522904253213
23015,4.50126547266043
23016,3.31394939703746
23017,3.09563758362841
23018,2.90981368941552
23019,2.83080559890355
23020,20.7671481992065
23021,11.1613029341385
23022,5.43506474244514
23023,3.51592832727527
23024,2.34232158805298
23025,2.08420542772927
23026,1.91410022039749
23027,1.85967177178999
23028,21.9316523422569
23029,12.3557347017561
23030,6.65305312536985
23031,4.71247213839812
23032,3.52323578406417
23033,3.14851008030941
23034,3.04785249721615
23035,3.01886232270592
23036,21.5867429411397
23037,11.8867191266954
23038,6.79223951020555
23039,4.6181266891537
23040,3.78817480980081
23041,3.62736672248012
23042,3.58811105562474
23043,3.54381266921064
23044,5.869344122264
23045,4.09043784579671
23046,4.06867724969684
23047,20.8780921238153
23048,11.2089692482685
23049,5.37314351640811
23050,3.62712295582459
23051,2.43093498693957
23052,2.08472539463093
23053,1.97954854386765
23054,1.92664599624007
23055,21.3738827548039
23056,11.9102726921829
23057,5.88690732640536
23058,4.14252826884125
23059,2.86686497667174
23060,2.65039306590111
23061,2.53234691703951
23062,2.58382145860083
23063,19.6696153948504
23064,11.4044824803126
23065,6.59451815400264
23066,4.9011840243252
23067,3.71945948329415
23068,3.41259504639899
23069,3.25091077543293
23070,3.24321491626709
23071,31.2514132487772
23072,23.6956453376419
23073,13.5283783594497
23074,11.117738639011
23075,10.4680843324958
23076,21.2467152476031
23077,11.529264528285
23078,5.72740918657992
23079,4.08445609254322
23080,2.65152382484527
23081,2.40665648639737
23082,2.40654160397298
23083,2.24672602973866
23084,5.04140870260133
23085,4.4655370030144
23086,4.31193317073912
23087,4.31193317073912
23088,25.0477418150689
23089,16.1861887854269
23090,9.63641270658169
23091,7.42552772570828
23092,6.93514556190606
23093,6.71415837716679
23094,6.80186084749134
23095,6.79615940149368
23096,21.150620143306
23097,11.5329853747195
23098,5.74909660058108
23099,3.99091353681298
23100,2.64823436832479
23101,2.26414192627752
23102,2.23666608501681
23103,2.14751081351656
23104,21.716750560235
23105,11.9628128059957
23106,6.59570952490061
23107,4.37965799754721
23108,3.28674698324133
23109,3.08111351485857
23110,2.9811898783708
23111,2.90777847183031
23112,21.7459944741428
23113,12.2176403568187
23114,6.50021265478939
23115,4.61800958904561
23116,3.37182860031904
23117,3.02389327710433
23118,2.92370938436726
23119,2.88813055846265
23120,21.8311316579056
23121,12.325759210952
23122,6.75147246184982
23123,4.81537046279704
23124,3.35108909170168
23125,3.11492793896403
23126,3.07808435711108
23127,3.08408782729209
23128,29.0917218390155
23129,17.9395870482165
23130,11.8764997463973
23131,10.755967348265
23132,7.63608891332199
23133,7.68779418374535
23134,7.72949864661802
23135,7.57807456217441
23136,21.1173040268219
23137,11.994342088132
23138,6.34388751920906
23139,4.77345837185943
23140,3.51931172049897
23141,3.43290884251969
23142,3.2220564716106
23143,3.22006368253712
23144,20.8368380355357
23145,11.9292453801245
23146,7.27566705314019
23147,4.45001079300482
23148,3.46638750356483
23149,3.16394271558951
23150,3.01060027025858
23151,3.00267140811731
23152,33.3142096078745
23153,22.76947678574
23154,15.6157756781932
23155,11.5115222577739
23156,8.39457426103615
23157,8.25527634035136
23158,8.34297289371965
23159,8.3871032558806
23160,27.3758892940022
23161,15.8867236240711
23162,9.67102805093081
23163,6.74247274728424
23164,5.32436704714517
23165,4.93193672586481
23166,4.78669494810939
23167,4.76368925792881
23168,25.0340775496788
23169,15.2593375442187
23170,8.36333577389625
23171,6.40194519577448
23172,4.81211144463257
23173,4.7582103978521
23174,4.62317755065468
23175,4.60270781945352
23176,47.6542962342777
23177,26.9675274480956
23178,24.2500270037432
23179,22.5739603432216
23180,10.2045332597393
23181,107.778620759714
23182,70.7602944374706
23183,58.2549150677244
23184,54.2220262834287
23185,46.4585335267448
23186,95.0346121783805
23187,70.0441146395573
23188,41.7689296362095
23189,32.463648931088
23190,14.48505755437
23191,13.0818672135
23192,3.30689995653963
23193,2.12519088899645
23194,9.30719328317293
23195,9.5873813823339
23196,5.09023752368031
23197,22.3642521673856
23198,27.8823724549427
23199,9.45098085980109
23200,6.5623615081194
23201,2.59708882278394
23202,10.533772534663
23203,10.2439671596047
23204,4.93865453870858
23205,7.35962149297727
23206,5.12917012228463
23207,6.3568454378591
23208,4.18149221833722
23209,10.6774259277289
23210,5.81296023978771
23211,6.96229289615098
23212,5.13965572749284
23213,9.94435256399165
23214,4.84863690812387
23215,6.67271486058954
23216,10.2759446215409
23217,4.10887828443883
23218,5.51159933281293
23219,6.75961678643459
23220,7.76816480016631
23221,5.17349659458848
23222,8.55787440413476
23223,7.28749151477271
23224,7.09429196148054
23225,7.26239365328064
23226,8.391249362451
23227,7.26239365328064
23228,8.391249362451
23229,5.9076174297715
23230,24.1335836920382
23231,24.4924953855165
23232,23.9967499090072
23233,21.8518663463022
23234,15.3977562529212
23235,13.3114727646635
23236,11.222754668878
23237,11.222754668878
23238,29.9107196620537
23239,2.00854842252263
23240,4.16604025515377
23241,7.5619938039622
23242,8.48671364308891
23243,20.1202666596089
23244,233.253731330277
23245,100.163503980691
23246,27.2169322463427
23247,127.842136227577
23248,28.6501124937568
23249,26.3232092140514
23250,14.4272578692753
23251,22.945433454549
23252,35.2179297614904
23253,15.4020594092297
23254,51.7766517107683
23255,6.17041708470797
23256,6.32190423481206
23257,24.0840954326121
23258,24.0840954326121
23259,46.5861348080952
23260,1.76479671466616
23261,1.75067626776252
23262,1.54212186233942
23263,1.47691295424003
23264,18.5389427854999
23265,18.98256071928
23266,19.9772468082122
23267,18.7414107959685
23268,16.4372061286755
23269,13.8579830090841
23270,11.4116481994101
23271,9.78744229798276
23272,9.78744229798276
23273,18.8572635794445
23274,17.5334525607415
23275,16.5230275127601
23276,15.909946437236
23277,13.7815567978809
23278,11.0586908647397
23279,9.03510523024158
23280,9.03510523024158
23281,7.38452599370714
23282,61.5693567848735
23283,19.6633305325389
23284,2.08280585768762
23285,1.7101605304977
23286,7.93163315029207
23287,17.868251940588
23288,19.7154367476473
23289,2.32390138642123
23290,2.5124473655265
23291,7.21420718099694
23292,10.4490955855422
23293,29.5094285055155
23294,34.6178496616457
23295,10.1526420428877
23296,5.82046633489088
23297,43.5770249564507
23298,10.1661929706614
23299,13.9452646708483
23300,4.57250449821051
23301,5.48854092034359
23302,1.82987039260293
23303,1.62842750166893
23304,6.51735504476754
23305,1.68424107967066
23306,7.07063518975718
23307,7.26612051514462
23308,3.81068529529803
23309,6.54075355333013
23310,9.59621990916173
23311,7.6761023223941
23312,6.8412653239438
23313,7.49265710495829
23314,4.84688063577916
23315,6.22036003471382
23316,7.725944216492
23317,30.0529229904013
23318,7.9061297887991
23319,4.13979602720351
23320,95.2313563282238
23321,22.740995115742
23322,4.01365574406681
23323,5.0532331016825
23324,12.5756675032174
23325,4.87783742625276
23326,20.9455541335974
23327,22.0379535371201
23328,20.906813862334
23329,17.6176360957314
23330,13.9892835642347
23331,12.0643833971765
23332,11.0283944927176
23333,11.0283944927176
23334,22.0500681587213
23335,13.9876540038213
23336,4.33354742191726
23337,4.78223440696283
23338,6.56881840319223
23339,4.62310034231544
23340,6.51843829657682
23341,12.46140747991
23342,1.8830992742112
23343,1.5616729114707
23344,41.0215804332827
23345,20.2876464390682
23346,13.7984152283789
23347,19.1485100454292
23348,19.8564071176343
23349,15.0924229412564
23350,10.0507063116581
23351,8.79692034794276
23352,3.06342049796119
23353,30.4200944765141
23354,6.55886683630795
23355,2.27981451676143
23356,9.23014942529682
23357,7.22449263934715
23358,8.21096117777835
23359,15.4995230870089
23360,19.2154680818683
23361,14.4695249640485
23362,43.2722604879222
23363,36.7618504430209
23364,42.7237340095411
23365,35.2877265763155
23366,35.7704311750473
23367,29.102517859451
23368,46.7361809103558
23369,35.1733620764211
23370,34.0848597523833
23371,31.1337198987831
23372,32.2975222560198
23373,36.2061747858867
23374,13.041974937954
23375,5.51185187399613
23376,36.3062301640116
23377,13.041974937954
23378,5.41210164150441
23379,8.31190392021336
23380,8.75979229894634
23381,23.1485936231388
23382,22.7878000466264
23383,12.039600092549
23384,7.72779316128669
23385,4.03210940388201
23386,10.6575071134515
23387,7.88401234264178
23388,13.1504114493647
23389,28.306973367184
23390,19.3179936772408
23391,14.848740202171
23392,6.68239109348689
23393,7.37099034263137
23394,16.3082518999731
23395,6.72840178095675
23396,17.6952667762381
23397,5.76018644714456
23398,13.8388425296177
23399,6.63534060877354
23400,18.1374988366931
23401,6.56384086362235
23402,16.4921055642141
23403,6.31918728837321
23404,16.8743338442673
23405,7.23394986569922
23406,18.792567490372
23407,6.93578018899459
23408,16.4921055642141
23409,6.31918728837321
23410,16.4999607764792
23411,5.90973764811383
23412,17.6708349895706
23413,5.76018644714456
23414,16.3931184774141
23415,5.9225263324606
23416,87.0272754955444
23417,85.8209539645673
23418,37.6471531946095
23419,4.64617237134211
23420,5.39620640172725
23421,6.20771307995409
23422,8.81336822597079
23423,28.6252783846263
23424,24.2053090655799
23425,5.49235089096456
23426,5.49235089096456
23427,26.9060586733568
23428,33.4717882437984
23429,32.5727158612177
23430,27.9631916950538
23431,41.7484710783776
23432,76.3069410258766
23433,68.7813058936808
23434,50.8227028661747
23435,49.8832765934391
23436,32.2452303158873
23437,11.4021472936197
23438,4.51252385938689
23439,4.99689284880783
23440,6.20076667391634
23441,19.8027415033825
23442,23.1334438785479
23443,4.92298065833945
23444,5.65191504088631
23445,7.95920751518366
23446,3.73024312274212
23447,4.55785766883315
23448,19.3784493896118
23449,16.7884571195524
23450,14.4520669915049
23451,13.7627906854827
23452,10.2893964142637
23453,8.92340093803092
23454,17.3658755053343
23455,12.229181651664
23456,11.3226527132286
23457,7.96486588899171
23458,8.62453031071751
23459,8.78571412548533
23460,46.1668328813723
23461,22.0188767499711
23462,3.7283319412596
23463,30.4968849680392
23464,7.2408059428754
23465,3.09404209733754
23466,6.91235576432364
23467,4.91924073286043
23468,25.3090977545773
23469,12.8001297777749
23470,31.2795288910572
23471,10.0905469626124
23472,7.99318663756454
23473,6.12171763088363
23474,11.0931364293201
23475,23.0652928433804
23476,54.3068807431378
23477,14.0569122369247
23478,22.9484213572328
23479,4.38099142198249
23480,29.9744866123755
23481,8.39531360206136
23482,4.52003777092511
23483,7.69020987999421
23484,8.0802900104041
23485,7.78480060998641
23486,38.0216400246735
23487,11.7159867555278
23488,6.68500113277652
23489,7.01698689685112
23490,7.01698689685112
23491,6.05989834088243
23492,5.80675372130188
23493,8.51102856712077
23494,6.7396664257486
23495,14.6578155836871
23496,6.37898949350855
23497,14.4264696983172
23498,11.7146730910089
23499,23.0390567237177
23500,39.5225909942012
23501,43.7511171569528
23502,40.4103411638155
23503,43.7511171569528
23504,20.2987822152849
23505,8.23380054513228
23506,6.83262380879149
23507,7.09994003408462
23508,6.83262380879149
23509,7.09994003408462
23510,7.26239365328064
23511,7.52204530453674
23512,8.38857985882612
23513,5.14776952921901
23514,5.80552385746297
23515,5.23860003992611
23516,5.61211466262745
23517,5.16391244629644
23518,5.81311051825076
23519,5.25498146129286
23520,5.61211466262745
23521,2.13088562575952
23522,3.21104451941462
23523,26.217539076784
23524,23.7251102748301
23525,22.4080420227941
23526,24.5158245084819
23527,21.2805414590172
23528,21.7317585085718
23529,17.9550575435179
23530,17.9550575435179
23531,20.1256504948856
23532,13.8749274648354
23533,12.3646231984268
23534,9.55500502143893
23535,7.03873760968968
23536,6.60566699514978
23537,18.2531738599984
23538,12.9942525515576
23539,11.5865313393857
23540,8.15477733638301
23541,6.72379950732774
23542,6.09981748515244
23543,18.2531738599984
23544,12.9942525515576
23545,11.5865313393857
23546,8.15477733638301
23547,6.72379950732774
23548,6.09981748515244
23549,15.4672897553442
23550,11.0944938343649
23551,11.0375784901593
23552,7.22804142513043
23553,5.92477250014315
23554,5.35813750009049
23555,15.1059882819892
23556,10.7176404856863
23557,10.4187488300819
23558,6.73042366653721
23559,6.47669766408057
23560,5.39521177467268
23561,14.8174634066508
23562,10.7176404856863
23563,10.4187488300819
23564,6.77428992417859
23565,6.48427719095637
23566,5.39521177467268
23567,15.7676680525258
23568,11.0944938343649
23569,11.0375784901593
23570,7.17625843595785
23571,6.05831260583227
23572,5.30952009663788
23573,16.6851139734175
23574,12.7174788468461
23575,11.1235149797425
23576,8.49570857972594
23577,6.00881137736514
23578,5.57153511889246
23579,15.7676680525258
23580,11.0944938343649
23581,11.0375784901593
23582,7.17625843595785
23583,6.05831260583227
23584,5.30952009663788
23585,4.67474042251727
23586,15.3995835497753
23587,10.3583689084489
23588,9.74522017130432
23589,8.02843378195116
23590,5.60548545649428
23591,4.96531768379176
23592,5.12767008524783
23593,13.0861800140402
23594,8.96114050839117
23595,8.13554660386345
23596,5.20759657693789
23597,4.25372571656703
23598,3.66440421599744
23599,4.0713483810954
23600,21.7287813171502
23601,15.6875646312675
23602,13.3237787439254
23603,9.20585635650276
23604,7.79745952634929
23605,6.64703805248177
23606,7.15514048272235
23607,12.3269005716865
23608,10.7495552196076
23609,6.79855357806176
23610,6.59255266300189
23611,4.61768488153623
23612,5.06761641855517
23613,4.43516688189282
23614,7.20925366169259
23615,9.47278755269171
23616,25.2927665360764
23617,25.2622300838236
23618,24.0636924674655
23619,19.8293100275971
23620,15.2217953054405
23621,15.0851582216025
23622,43.6395061664064
23623,29.714418563459
23624,5.39556980110582
23625,4.66912418762254
23626,9.8288004438366
23627,9.55142222590999
23628,2.90993907806136
23629,14.5392017628579
23630,10.6585275603308
23631,9.90389541745597
23632,6.23715204193573
23633,4.98160998642924
23634,5.00460512891528
